journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4140,0,1.56,16,18,0,0,18.3,40.42,120.87,Car,8.74,44.1
4140,1,2.33,16,19,0,0,18.3,40.42,120.87,Car,8.74,44.1
4140,2,6.15,16,23,0,0,18.3,40.42,120.87,Car,8.74,44.1
4140,3,6.63,16,23,0,0,18.3,40.42,120.87,Car,8.74,44.1
4140,4,8.07,16,25,0,0,18.3,40.42,120.87,Car,8.74,44.1
4140,5,10.04,16,27,0,0,18.3,40.42,120.87,Car,8.74,44.1
4140,6,12.14,16,29,0,0,18.3,40.42,120.87,Car,8.74,44.1
4140,7,30.85,16,47,0,0,18.3,40.42,120.87,Car,8.74,44.1
4140,8,20.83,16,37,0,0,18.3,40.42,120.87,Car,8.74,44.1
4140,9,18.1,16,35,0,0,18.3,40.42,120.87,Car,8.74,44.1
4140,10,40.42,16,57,0,0,18.3,40.42,120.87,Car,8.74,44.1
