journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4374,0,0.22,15,39,0,0,19.7,20.06,1.85,Car,4.67,30.2
4374,1,4.54,15,43,0,0,19.7,20.06,1.85,Car,4.67,30.2
4374,2,8.04,15,47,0,0,19.7,20.06,1.85,Car,4.67,30.2
4374,3,7.0,15,46,0,0,19.7,20.06,1.85,Car,4.67,30.2
4374,4,16.88,15,55,0,0,19.7,20.06,1.85,Car,4.67,30.2
4374,5,10.1,15,49,0,0,19.7,20.06,1.85,Car,4.67,30.2
4374,6,15.67,15,54,0,0,19.7,20.06,1.85,Car,4.67,30.2
4374,7,14.1,15,53,0,0,19.7,20.06,1.85,Car,4.67,30.2
4374,8,32.22,16,11,0,0,19.7,20.06,1.85,Car,4.67,30.2
4374,9,39.84,16,18,0,0,19.7,20.06,1.85,Car,4.67,30.2
4374,10,20.06,15,59,0,0,19.7,20.06,1.85,Car,4.67,30.2
