journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4249,0,0.2,13,0,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,1,2.31,13,2,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,2,4.53,13,4,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,3,7.06,13,7,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,4,9.02,13,9,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,5,11.64,13,11,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,6,13.52,13,13,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,7,15.84,13,15,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,8,19.03,13,19,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,9,20.06,13,20,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,10,22.07,13,22,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,11,24.3,13,24,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,12,26.46,13,26,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,13,28.77,13,28,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,14,30.92,13,30,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,15,33.12,13,33,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,16,35.29,13,35,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,17,37.88,13,37,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,18,39.65,13,39,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,19,41.85,13,41,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,20,44.53,13,44,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,21,46.27,13,46,0,1,42.2,48.53,14.99,Bike,5.92,8.0
4249,22,48.53,13,48,0,1,42.2,48.53,14.99,Bike,5.92,8.0
