journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4336,0,0.17,16,16,0,0,20.3,24.2,19.22,Bike,2.02,8.3
4336,1,2.31,16,18,0,0,20.3,24.2,19.22,Bike,2.02,8.3
4336,2,4.72,16,20,0,0,20.3,24.2,19.22,Bike,2.02,8.3
4336,3,6.81,16,22,0,0,20.3,24.2,19.22,Bike,2.02,8.3
4336,4,8.89,16,24,0,0,20.3,24.2,19.22,Bike,2.02,8.3
4336,5,11.07,16,27,0,0,20.3,24.2,19.22,Bike,2.02,8.3
4336,6,13.55,16,29,0,0,20.3,24.2,19.22,Bike,2.02,8.3
4336,7,15.58,16,31,0,0,20.3,24.2,19.22,Bike,2.02,8.3
4336,8,17.71,16,33,0,0,20.3,24.2,19.22,Bike,2.02,8.3
4336,9,19.94,16,35,0,0,20.3,24.2,19.22,Bike,2.02,8.3
4336,10,22.04,16,38,0,0,20.3,24.2,19.22,Bike,2.02,8.3
4336,11,24.2,16,40,0,0,20.3,24.2,19.22,Bike,2.02,8.3
