journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
4318,0,0.01,21,32,0,0,16.7,18.21,9.01,Car,3.27,20.5
4318,1,2.19,21,34,0,0,16.7,18.21,9.01,Car,3.27,20.5
4318,2,4.7,21,36,0,0,16.7,18.21,9.01,Car,3.27,20.5
4318,3,6.04,21,38,0,0,16.7,18.21,9.01,Car,3.27,20.5
4318,4,18.02,21,50,0,0,16.7,18.21,9.01,Car,3.27,20.5
4318,5,10.0,21,42,0,0,16.7,18.21,9.01,Car,3.27,20.5
4318,6,12.07,21,44,0,0,16.7,18.21,9.01,Car,3.27,20.5
4318,7,30.81,22,2,0,0,16.7,18.21,9.01,Car,3.27,20.5
4318,8,35.41,22,7,0,0,16.7,18.21,9.01,Car,3.27,20.5
4318,9,18.21,21,50,0,0,16.7,18.21,9.01,Car,3.27,20.5
