journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2444,0,0.0,21,32,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,1,2.0,21,34,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,2,4.0,21,36,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,3,6.0,21,38,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,4,8.0,21,40,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,5,10.0,21,42,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,6,12.0,21,44,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,7,14.0,21,46,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,8,16.0,21,48,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,9,18.0,21,50,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,10,20.0,21,52,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,11,22.0,21,54,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,12,24.0,21,56,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,13,26.0,21,58,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,14,28.0,22,0,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,15,30.0,22,2,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,16,32.0,22,4,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,17,34.0,22,6,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,18,36.0,22,8,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,19,38.0,22,10,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,20,40.0,22,12,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,21,42.0,22,14,0,0,42.1,44.0,4.51,Car,10.03,17.8
2444,22,44.0,22,16,0,0,42.1,44.0,4.51,Car,10.03,17.8
