journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3000,0,0.0,13,41,0,1,19.3,20.0,3.63,Car,1.3,34.2
3000,1,2.0,13,43,0,1,19.3,20.0,3.63,Car,1.3,34.2
3000,2,4.0,13,45,0,1,19.3,20.0,3.63,Car,1.3,34.2
3000,3,6.0,13,46,0,1,19.3,20.0,3.63,Car,1.3,34.2
3000,4,8.0,13,48,0,1,19.3,20.0,3.63,Car,1.3,34.2
3000,5,10.0,13,50,0,1,19.3,20.0,3.63,Car,1.3,34.2
3000,6,12.0,13,52,0,1,19.3,20.0,3.63,Car,1.3,34.2
3000,7,14.0,13,54,0,1,19.3,20.0,3.63,Car,1.3,34.2
3000,8,16.0,13,57,0,1,19.3,20.0,3.63,Car,1.3,34.2
3000,9,18.0,13,59,0,1,19.3,20.0,3.63,Car,1.3,34.2
3000,10,20.0,14,1,0,0,19.3,20.0,3.63,Car,1.3,34.2
