journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2823,0,0.0,21,22,0,0,30.2,32.0,5.96,Car,5.56,16.6
2823,1,2.0,21,25,0,0,30.2,32.0,5.96,Car,5.56,16.6
2823,2,4.0,21,26,0,0,30.2,32.0,5.96,Car,5.56,16.6
2823,3,6.0,21,29,0,0,30.2,32.0,5.96,Car,5.56,16.6
2823,4,8.0,21,30,0,0,30.2,32.0,5.96,Car,5.56,16.6
2823,5,10.0,21,33,0,0,30.2,32.0,5.96,Car,5.56,16.6
2823,6,12.0,21,34,0,0,30.2,32.0,5.96,Car,5.56,16.6
2823,7,14.0,21,37,0,0,30.2,32.0,5.96,Car,5.56,16.6
2823,8,16.0,21,38,0,0,30.2,32.0,5.96,Car,5.56,16.6
2823,9,18.0,21,41,0,0,30.2,32.0,5.96,Car,5.56,16.6
2823,10,20.0,21,42,0,0,30.2,32.0,5.96,Car,5.56,16.6
2823,11,22.0,21,45,0,0,30.2,32.0,5.96,Car,5.56,16.6
2823,12,24.0,21,46,0,0,30.2,32.0,5.96,Car,5.56,16.6
2823,13,26.0,21,48,0,0,30.2,32.0,5.96,Car,5.56,16.6
2823,14,28.0,21,50,0,0,30.2,32.0,5.96,Car,5.56,16.6
2823,15,30.0,21,52,0,0,30.2,32.0,5.96,Car,5.56,16.6
2823,16,32.0,21,55,0,0,30.2,32.0,5.96,Car,5.56,16.6
