journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2059,0,0.0,17,41,1,0,20.2,22.0,8.91,Bike,4.37,13.3
2059,1,2.0,17,44,1,0,20.2,22.0,8.91,Bike,4.37,13.3
2059,2,4.0,17,45,1,0,20.2,22.0,8.91,Bike,4.37,13.3
2059,3,6.0,17,48,1,0,20.2,22.0,8.91,Bike,4.37,13.3
2059,4,8.0,17,49,1,0,20.2,22.0,8.91,Bike,4.37,13.3
2059,5,10.0,17,52,1,0,20.2,22.0,8.91,Bike,4.37,13.3
2059,6,12.0,17,53,1,0,20.2,22.0,8.91,Bike,4.37,13.3
2059,7,14.0,17,56,1,0,20.2,22.0,8.91,Bike,4.37,13.3
2059,8,16.0,17,57,1,0,20.2,22.0,8.91,Bike,4.37,13.3
2059,9,18.0,18,0,1,0,20.2,22.0,8.91,Bike,4.37,13.3
2059,10,20.0,18,1,1,0,20.2,22.0,8.91,Bike,4.37,13.3
2059,11,22.0,18,3,1,0,20.2,22.0,8.91,Bike,4.37,13.3
