journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2741,0,0.0,16,4,0,0,17.0,18.0,5.88,Walk,0.59,3.0
2741,1,2.0,16,7,0,0,17.0,18.0,5.88,Walk,0.59,3.0
2741,2,4.0,16,8,0,0,17.0,18.0,5.88,Walk,0.59,3.0
2741,3,6.0,16,11,0,0,17.0,18.0,5.88,Walk,0.59,3.0
2741,4,8.0,16,12,0,0,17.0,18.0,5.88,Walk,0.59,3.0
2741,5,10.0,16,15,0,0,17.0,18.0,5.88,Walk,0.59,3.0
2741,6,12.0,16,16,0,0,17.0,18.0,5.88,Walk,0.59,3.0
2741,7,14.0,16,18,0,0,17.0,18.0,5.88,Walk,0.59,3.0
2741,8,16.0,16,20,0,0,17.0,18.0,5.88,Walk,0.59,3.0
2741,9,18.0,16,22,0,0,17.0,18.0,5.88,Walk,0.59,3.0
