journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2572,0,0.0,17,44,1,0,23.2,24.0,3.45,Car,10.42,45.6
2572,1,2.0,17,46,1,0,23.2,24.0,3.45,Car,10.42,45.6
2572,2,4.0,17,48,1,0,23.2,24.0,3.45,Car,10.42,45.6
2572,3,6.0,17,50,1,0,23.2,24.0,3.45,Car,10.42,45.6
2572,4,8.0,17,52,1,0,23.2,24.0,3.45,Car,10.42,45.6
2572,5,10.0,17,54,1,0,23.2,24.0,3.45,Car,10.42,45.6
2572,6,12.0,17,56,1,0,23.2,24.0,3.45,Car,10.42,45.6
2572,7,14.0,17,58,1,0,23.2,24.0,3.45,Car,10.42,45.6
2572,8,16.0,18,0,1,0,23.2,24.0,3.45,Car,10.42,45.6
2572,9,18.0,18,2,1,0,23.2,24.0,3.45,Car,10.42,45.6
2572,10,20.0,18,3,1,0,23.2,24.0,3.45,Car,10.42,45.6
2572,11,22.0,18,6,1,0,23.2,24.0,3.45,Car,10.42,45.6
2572,12,24.0,18,7,1,0,23.2,24.0,3.45,Car,10.42,45.6
