journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2450,0,0.0,10,5,0,0,17.4,18.0,3.45,Car,7.14,29.6
2450,1,2.0,10,7,0,0,17.4,18.0,3.45,Car,7.14,29.6
2450,2,4.0,10,9,0,0,17.4,18.0,3.45,Car,7.14,29.6
2450,3,6.0,10,11,0,0,17.4,18.0,3.45,Car,7.14,29.6
2450,4,8.0,10,13,0,0,17.4,18.0,3.45,Car,7.14,29.6
2450,5,10.0,10,15,0,0,17.4,18.0,3.45,Car,7.14,29.6
2450,6,12.0,10,17,0,0,17.4,18.0,3.45,Car,7.14,29.6
2450,7,14.0,10,19,0,0,17.4,18.0,3.45,Car,7.14,29.6
2450,8,16.0,10,22,0,0,17.4,18.0,3.45,Car,7.14,29.6
2450,9,18.0,10,24,0,0,17.4,18.0,3.45,Car,7.14,29.6
