journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2874,0,0.0,10,9,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,1,2.0,10,11,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,2,4.0,10,13,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,3,6.0,10,15,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,4,8.0,10,16,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,5,10.0,10,18,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,6,12.0,10,20,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,7,14.0,10,22,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,8,16.0,10,25,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,9,18.0,10,27,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,10,20.0,10,29,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,11,22.0,10,31,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,12,24.0,10,33,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,13,26.0,10,35,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,14,28.0,10,37,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,15,30.0,10,39,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,16,32.0,10,41,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,17,34.0,10,43,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,18,36.0,10,45,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,19,38.0,10,46,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,20,40.0,10,48,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,21,42.0,10,50,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,22,44.0,10,52,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,23,46.0,10,55,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,24,48.0,10,57,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,25,50.0,10,59,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,26,52.0,11,1,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,27,54.0,11,3,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,28,56.0,11,5,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,29,58.0,11,7,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,30,60.0,11,9,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,31,62.0,11,11,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,32,64.0,11,13,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,33,66.0,11,15,0,0,67.1,68.0,1.34,Car,14.43,15.0
2874,34,68.0,11,16,0,0,67.1,68.0,1.34,Car,14.43,15.0
