journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2309,0,0.0,15,56,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,1,2.0,15,58,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,2,4.0,16,0,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,3,6.0,16,2,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,4,8.0,16,3,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,5,10.0,16,6,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,6,12.0,16,7,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,7,14.0,16,10,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,8,16.0,16,11,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,9,18.0,16,14,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,10,20.0,16,15,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,11,22.0,16,18,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,12,24.0,16,19,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,13,26.0,16,22,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,14,28.0,16,23,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,15,30.0,16,26,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,16,32.0,16,28,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,17,34.0,16,30,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,18,36.0,16,32,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,19,38.0,16,33,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,20,40.0,16,36,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,21,42.0,16,37,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,22,44.0,16,40,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,23,46.0,16,41,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,24,48.0,16,44,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,25,50.0,16,45,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,26,52.0,16,48,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,27,54.0,16,49,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,28,56.0,16,52,0,0,57.5,58.0,0.87,Walk,2.5,3.0
2309,29,58.0,16,53,0,0,57.5,58.0,0.87,Walk,2.5,3.0
