journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2291,0,0.0,17,15,1,0,22.9,24.0,4.8,Walk,1.34,4.2
2291,1,2.0,17,18,1,0,22.9,24.0,4.8,Walk,1.34,4.2
2291,2,4.0,17,19,1,0,22.9,24.0,4.8,Walk,1.34,4.2
2291,3,6.0,17,22,1,0,22.9,24.0,4.8,Walk,1.34,4.2
2291,4,8.0,17,23,1,0,22.9,24.0,4.8,Walk,1.34,4.2
2291,5,10.0,17,26,1,0,22.9,24.0,4.8,Walk,1.34,4.2
2291,6,12.0,17,27,1,0,22.9,24.0,4.8,Walk,1.34,4.2
2291,7,14.0,17,30,1,0,22.9,24.0,4.8,Walk,1.34,4.2
2291,8,16.0,17,31,1,0,22.9,24.0,4.8,Walk,1.34,4.2
2291,9,18.0,17,33,1,0,22.9,24.0,4.8,Walk,1.34,4.2
2291,10,20.0,17,35,1,0,22.9,24.0,4.8,Walk,1.34,4.2
2291,11,22.0,17,37,1,0,22.9,24.0,4.8,Walk,1.34,4.2
2291,12,24.0,17,39,1,0,22.9,24.0,4.8,Walk,1.34,4.2
