journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2412,0,0.0,8,7,1,0,19.2,20.0,4.17,Walk,0.81,3.0
2412,1,2.0,8,9,1,0,19.2,20.0,4.17,Walk,0.81,3.0
2412,2,4.0,8,11,1,0,19.2,20.0,4.17,Walk,0.81,3.0
2412,3,6.0,8,13,1,0,19.2,20.0,4.17,Walk,0.81,3.0
2412,4,8.0,8,15,1,0,19.2,20.0,4.17,Walk,0.81,3.0
2412,5,10.0,8,16,1,0,19.2,20.0,4.17,Walk,0.81,3.0
2412,6,12.0,8,18,1,0,19.2,20.0,4.17,Walk,0.81,3.0
2412,7,14.0,8,20,1,0,19.2,20.0,4.17,Walk,0.81,3.0
2412,8,16.0,8,23,1,0,19.2,20.0,4.17,Walk,0.81,3.0
2412,9,18.0,8,25,1,0,19.2,20.0,4.17,Walk,0.81,3.0
2412,10,20.0,8,27,1,0,19.2,20.0,4.17,Walk,0.81,3.0
