journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2893,0,0.0,17,21,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,1,2.0,17,23,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,2,4.0,17,25,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,3,6.0,17,27,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,4,8.0,17,29,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,5,10.0,17,31,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,6,12.0,17,33,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,7,14.0,17,35,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,8,16.0,17,37,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,9,18.0,17,39,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,10,20.0,17,41,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,11,22.0,17,43,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,12,24.0,17,45,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,13,26.0,17,47,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,14,28.0,17,48,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,15,30.0,17,51,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,16,32.0,17,53,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,17,34.0,17,55,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,18,36.0,17,57,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,19,38.0,17,59,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,20,40.0,18,1,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,21,42.0,18,3,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,22,44.0,18,5,1,0,44.9,46.0,2.45,Car,9.56,15.0
2893,23,46.0,18,7,1,0,44.9,46.0,2.45,Car,9.56,15.0
