journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2221,0,0.0,17,38,1,0,28.2,30.0,6.38,Bike,4.04,9.6
2221,1,2.0,17,41,1,0,28.2,30.0,6.38,Bike,4.04,9.6
2221,2,4.0,17,42,1,0,28.2,30.0,6.38,Bike,4.04,9.6
2221,3,6.0,17,45,1,0,28.2,30.0,6.38,Bike,4.04,9.6
2221,4,8.0,17,46,1,0,28.2,30.0,6.38,Bike,4.04,9.6
2221,5,10.0,17,48,1,0,28.2,30.0,6.38,Bike,4.04,9.6
2221,6,12.0,17,50,1,0,28.2,30.0,6.38,Bike,4.04,9.6
2221,7,14.0,17,52,1,0,28.2,30.0,6.38,Bike,4.04,9.6
2221,8,16.0,17,54,1,0,28.2,30.0,6.38,Bike,4.04,9.6
2221,9,18.0,17,56,1,0,28.2,30.0,6.38,Bike,4.04,9.6
2221,10,20.0,17,58,1,0,28.2,30.0,6.38,Bike,4.04,9.6
2221,11,22.0,18,0,1,0,28.2,30.0,6.38,Bike,4.04,9.6
2221,12,24.0,18,2,1,0,28.2,30.0,6.38,Bike,4.04,9.6
2221,13,26.0,18,4,1,0,28.2,30.0,6.38,Bike,4.04,9.6
2221,14,28.0,18,6,1,0,28.2,30.0,6.38,Bike,4.04,9.6
2221,15,30.0,18,8,1,0,28.2,30.0,6.38,Bike,4.04,9.6
