journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2776,0,0.0,12,50,0,1,17.1,18.0,5.26,Car,2.67,15.0
2776,1,2.0,12,52,0,1,17.1,18.0,5.26,Car,2.67,15.0
2776,2,4.0,12,54,0,1,17.1,18.0,5.26,Car,2.67,15.0
2776,3,6.0,12,56,0,1,17.1,18.0,5.26,Car,2.67,15.0
2776,4,8.0,12,58,0,1,17.1,18.0,5.26,Car,2.67,15.0
2776,5,10.0,13,0,0,1,17.1,18.0,5.26,Car,2.67,15.0
2776,6,12.0,13,2,0,1,17.1,18.0,5.26,Car,2.67,15.0
2776,7,14.0,13,4,0,1,17.1,18.0,5.26,Car,2.67,15.0
2776,8,16.0,13,7,0,1,17.1,18.0,5.26,Car,2.67,15.0
2776,9,18.0,13,9,0,1,17.1,18.0,5.26,Car,2.67,15.0
