journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
2044,0,0.0,11,20,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,1,2.0,11,22,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,2,4.0,11,24,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,3,6.0,11,26,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,4,8.0,11,28,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,5,10.0,11,30,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,6,12.0,11,31,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,7,14.0,11,33,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,8,16.0,11,36,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,9,18.0,11,38,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,10,20.0,11,40,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,11,22.0,11,42,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,12,24.0,11,44,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,13,26.0,11,46,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,14,28.0,11,48,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,15,30.0,11,50,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,16,32.0,11,52,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,17,34.0,11,54,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,18,36.0,11,56,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,19,38.0,11,58,0,0,43.5,44.0,1.15,Bike,8.0,10.8
2044,20,40.0,12,0,0,1,43.5,44.0,1.15,Bike,8.0,10.8
2044,21,42.0,12,1,0,1,43.5,44.0,1.15,Bike,8.0,10.8
2044,22,44.0,12,3,0,1,43.5,44.0,1.15,Bike,8.0,10.8
