journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
329,0,0.0,16,14,0,0,19.0,20.0,5.26,Car,6.31,29.4
329,1,2.0,16,16,0,0,19.0,20.0,5.26,Car,6.31,29.4
329,2,4.0,16,18,0,0,19.0,20.0,5.26,Car,6.31,29.4
329,3,6.0,16,20,0,0,19.0,20.0,5.26,Car,6.31,29.4
329,4,8.0,16,22,0,0,19.0,20.0,5.26,Car,6.31,29.4
329,5,10.0,16,24,0,0,19.0,20.0,5.26,Car,6.31,29.4
329,6,12.0,16,26,0,0,19.0,20.0,5.26,Car,6.31,29.4
329,7,14.0,16,28,0,0,19.0,20.0,5.26,Car,6.31,29.4
329,8,16.0,16,30,0,0,19.0,20.0,5.26,Car,6.31,29.4
329,9,18.0,16,32,0,0,19.0,20.0,5.26,Car,6.31,29.4
329,10,20.0,16,33,0,0,19.0,20.0,5.26,Car,6.31,29.4
