journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
375,0,0.0,7,17,1,0,18.9,20.0,5.82,Car,6.06,20.4
375,1,2.0,7,19,1,0,18.9,20.0,5.82,Car,6.06,20.4
375,2,4.0,7,21,1,0,18.9,20.0,5.82,Car,6.06,20.4
375,3,6.0,7,23,1,0,18.9,20.0,5.82,Car,6.06,20.4
375,4,8.0,7,26,1,0,18.9,20.0,5.82,Car,6.06,20.4
375,5,10.0,7,28,1,0,18.9,20.0,5.82,Car,6.06,20.4
375,6,12.0,7,30,1,0,18.9,20.0,5.82,Car,6.06,20.4
375,7,14.0,7,31,1,0,18.9,20.0,5.82,Car,6.06,20.4
375,8,16.0,7,33,1,0,18.9,20.0,5.82,Car,6.06,20.4
375,9,18.0,7,35,1,0,18.9,20.0,5.82,Car,6.06,20.4
375,10,20.0,7,37,1,0,18.9,20.0,5.82,Car,6.06,20.4
