journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
248,0,0.0,11,54,0,0,52.0,52.0,0.0,Bike,8.0,9.2
248,1,2.0,11,56,0,0,52.0,52.0,0.0,Bike,8.0,9.2
248,2,4.0,11,58,0,0,52.0,52.0,0.0,Bike,8.0,9.2
248,3,6.0,12,0,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,4,8.0,12,2,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,5,10.0,12,4,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,6,12.0,12,6,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,7,14.0,12,8,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,8,16.0,12,11,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,9,18.0,12,13,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,10,20.0,12,15,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,11,22.0,12,16,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,12,24.0,12,18,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,13,26.0,12,20,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,14,28.0,12,22,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,15,30.0,12,24,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,16,32.0,12,26,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,17,34.0,12,28,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,18,36.0,12,30,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,19,38.0,12,32,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,20,40.0,12,34,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,21,42.0,12,36,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,22,44.0,12,38,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,23,46.0,12,41,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,24,48.0,12,43,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,25,50.0,12,45,0,1,52.0,52.0,0.0,Bike,8.0,9.2
248,26,52.0,12,46,0,1,52.0,52.0,0.0,Bike,8.0,9.2
