journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
657,0,0.0,17,23,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,1,2.0,17,26,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,2,4.0,17,27,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,3,6.0,17,30,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,4,8.0,17,31,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,5,10.0,17,33,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,6,12.0,17,35,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,7,14.0,17,37,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,8,16.0,17,39,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,9,18.0,17,41,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,10,20.0,17,43,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,11,22.0,17,45,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,12,24.0,17,47,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,13,26.0,17,49,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,14,28.0,17,51,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,15,30.0,17,53,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,16,32.0,17,56,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,17,34.0,17,57,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,18,36.0,18,0,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,19,38.0,18,1,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,20,40.0,18,3,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,21,42.0,18,5,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,22,44.0,18,7,1,0,45.1,46.0,2.0,Walk,3.0,4.0
657,23,46.0,18,9,1,0,45.1,46.0,2.0,Walk,3.0,4.0
