journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
980,0,0.0,11,58,0,0,22.9,24.0,4.8,Car,4.14,32.6
980,1,2.0,12,0,0,1,22.9,24.0,4.8,Car,4.14,32.6
980,2,4.0,12,1,0,1,22.9,24.0,4.8,Car,4.14,32.6
980,3,6.0,12,3,0,1,22.9,24.0,4.8,Car,4.14,32.6
980,4,8.0,12,5,0,1,22.9,24.0,4.8,Car,4.14,32.6
980,5,10.0,12,7,0,1,22.9,24.0,4.8,Car,4.14,32.6
980,6,12.0,12,9,0,1,22.9,24.0,4.8,Car,4.14,32.6
980,7,14.0,12,11,0,1,22.9,24.0,4.8,Car,4.14,32.6
980,8,16.0,12,14,0,1,22.9,24.0,4.8,Car,4.14,32.6
980,9,18.0,12,16,0,1,22.9,24.0,4.8,Car,4.14,32.6
980,10,20.0,12,18,0,1,22.9,24.0,4.8,Car,4.14,32.6
980,11,22.0,12,20,0,1,22.9,24.0,4.8,Car,4.14,32.6
980,12,24.0,12,22,0,1,22.9,24.0,4.8,Car,4.14,32.6
