journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
966,0,0.0,20,3,0,0,24.9,26.0,4.42,Car,7.34,22.3
966,1,2.0,20,6,0,0,24.9,26.0,4.42,Car,7.34,22.3
966,2,4.0,20,7,0,0,24.9,26.0,4.42,Car,7.34,22.3
966,3,6.0,20,10,0,0,24.9,26.0,4.42,Car,7.34,22.3
966,4,8.0,20,11,0,0,24.9,26.0,4.42,Car,7.34,22.3
966,5,10.0,20,14,0,0,24.9,26.0,4.42,Car,7.34,22.3
966,6,12.0,20,15,0,0,24.9,26.0,4.42,Car,7.34,22.3
966,7,14.0,20,18,0,0,24.9,26.0,4.42,Car,7.34,22.3
966,8,16.0,20,19,0,0,24.9,26.0,4.42,Car,7.34,22.3
966,9,18.0,20,22,0,0,24.9,26.0,4.42,Car,7.34,22.3
966,10,20.0,20,23,0,0,24.9,26.0,4.42,Car,7.34,22.3
966,11,22.0,20,26,0,0,24.9,26.0,4.42,Car,7.34,22.3
966,12,24.0,20,27,0,0,24.9,26.0,4.42,Car,7.34,22.3
966,13,26.0,20,30,0,0,24.9,26.0,4.42,Car,7.34,22.3
