journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
564,0,0.0,14,20,0,0,16.4,18.0,9.76,Walk,0.7,3.0
564,1,2.0,14,22,0,0,16.4,18.0,9.76,Walk,0.7,3.0
564,2,4.0,14,24,0,0,16.4,18.0,9.76,Walk,0.7,3.0
564,3,6.0,14,26,0,0,16.4,18.0,9.76,Walk,0.7,3.0
564,4,8.0,14,28,0,0,16.4,18.0,9.76,Walk,0.7,3.0
564,5,10.0,14,30,0,0,16.4,18.0,9.76,Walk,0.7,3.0
564,6,12.0,14,32,0,0,16.4,18.0,9.76,Walk,0.7,3.0
564,7,14.0,14,34,0,0,16.4,18.0,9.76,Walk,0.7,3.0
564,8,16.0,14,37,0,0,16.4,18.0,9.76,Walk,0.7,3.0
564,9,18.0,14,39,0,0,16.4,18.0,9.76,Walk,0.7,3.0
