journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
327,0,0.0,10,7,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,1,2.0,10,9,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,2,4.0,10,11,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,3,6.0,10,13,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,4,8.0,10,15,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,5,10.0,10,16,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,6,12.0,10,18,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,7,14.0,10,20,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,8,16.0,10,23,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,9,18.0,10,25,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,10,20.0,10,27,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,11,22.0,10,29,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,12,24.0,10,31,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,13,26.0,10,33,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,14,28.0,10,35,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,15,30.0,10,37,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,16,32.0,10,39,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,17,34.0,10,41,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,18,36.0,10,43,0,0,37.6,38.0,1.06,Car,8.76,20.7
327,19,38.0,10,45,0,0,37.6,38.0,1.06,Car,8.76,20.7
