journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
864,0,0.0,19,6,1,0,26.7,28.0,4.87,Car,3.84,15.0
864,1,2.0,19,8,1,0,26.7,28.0,4.87,Car,3.84,15.0
864,2,4.0,19,10,1,0,26.7,28.0,4.87,Car,3.84,15.0
864,3,6.0,19,12,1,0,26.7,28.0,4.87,Car,3.84,15.0
864,4,8.0,19,14,1,0,26.7,28.0,4.87,Car,3.84,15.0
864,5,10.0,19,16,1,0,26.7,28.0,4.87,Car,3.84,15.0
864,6,12.0,19,18,1,0,26.7,28.0,4.87,Car,3.84,15.0
864,7,14.0,19,20,1,0,26.7,28.0,4.87,Car,3.84,15.0
864,8,16.0,19,22,1,0,26.7,28.0,4.87,Car,3.84,15.0
864,9,18.0,19,24,1,0,26.7,28.0,4.87,Car,3.84,15.0
864,10,20.0,19,26,1,0,26.7,28.0,4.87,Car,3.84,15.0
864,11,22.0,19,28,1,0,26.7,28.0,4.87,Car,3.84,15.0
864,12,24.0,19,30,1,0,26.7,28.0,4.87,Car,3.84,15.0
864,13,26.0,19,32,1,0,26.7,28.0,4.87,Car,3.84,15.0
864,14,28.0,19,33,1,0,26.7,28.0,4.87,Car,3.84,15.0
