journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
848,0,0.0,16,6,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,1,2.0,16,8,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,2,4.0,16,10,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,3,6.0,16,12,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,4,8.0,16,14,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,5,10.0,16,16,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,6,12.0,16,18,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,7,14.0,16,20,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,8,16.0,16,22,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,9,18.0,16,24,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,10,20.0,16,26,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,11,22.0,16,28,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,12,24.0,16,30,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,13,26.0,16,32,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,14,28.0,16,33,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,15,30.0,16,36,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,16,32.0,16,38,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,17,34.0,16,40,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,18,36.0,16,42,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,19,38.0,16,44,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,20,40.0,16,46,0,0,41.5,42.0,1.2,Bike,8.0,12.3
848,21,42.0,16,48,0,0,41.5,42.0,1.2,Bike,8.0,12.3
