journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
612,0,0.0,11,20,0,0,17.9,18.0,0.56,Car,9.2,41.3
612,1,2.0,11,22,0,0,17.9,18.0,0.56,Car,9.2,41.3
612,2,4.0,11,24,0,0,17.9,18.0,0.56,Car,9.2,41.3
612,3,6.0,11,26,0,0,17.9,18.0,0.56,Car,9.2,41.3
612,4,8.0,11,28,0,0,17.9,18.0,0.56,Car,9.2,41.3
612,5,10.0,11,30,0,0,17.9,18.0,0.56,Car,9.2,41.3
612,6,12.0,11,32,0,0,17.9,18.0,0.56,Car,9.2,41.3
612,7,14.0,11,34,0,0,17.9,18.0,0.56,Car,9.2,41.3
612,8,16.0,11,37,0,0,17.9,18.0,0.56,Car,9.2,41.3
612,9,18.0,11,39,0,0,17.9,18.0,0.56,Car,9.2,41.3
