journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
357,0,0.0,14,58,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,1,2.0,15,0,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,2,4.0,15,1,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,3,6.0,15,3,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,4,8.0,15,5,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,5,10.0,15,7,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,6,12.0,15,9,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,7,14.0,15,11,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,8,16.0,15,14,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,9,18.0,15,16,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,10,20.0,15,18,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,11,22.0,15,20,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,12,24.0,15,22,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,13,26.0,15,24,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,14,28.0,15,26,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,15,30.0,15,28,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,16,32.0,15,30,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,17,34.0,15,31,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,18,36.0,15,33,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,19,38.0,15,35,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,20,40.0,15,37,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,21,42.0,15,39,0,0,42.8,44.0,2.8,Walk,3.0,3.3
357,22,44.0,15,41,0,0,42.8,44.0,2.8,Walk,3.0,3.3
