journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
549,0,0.0,7,46,1,0,29.3,30.0,2.39,Car,5.75,17.9
549,1,2.0,7,48,1,0,29.3,30.0,2.39,Car,5.75,17.9
549,2,4.0,7,50,1,0,29.3,30.0,2.39,Car,5.75,17.9
549,3,6.0,7,52,1,0,29.3,30.0,2.39,Car,5.75,17.9
549,4,8.0,7,55,1,0,29.3,30.0,2.39,Car,5.75,17.9
549,5,10.0,7,57,1,0,29.3,30.0,2.39,Car,5.75,17.9
549,6,12.0,7,59,1,0,29.3,30.0,2.39,Car,5.75,17.9
549,7,14.0,8,0,1,0,29.3,30.0,2.39,Car,5.75,17.9
549,8,16.0,8,3,1,0,29.3,30.0,2.39,Car,5.75,17.9
549,9,18.0,8,5,1,0,29.3,30.0,2.39,Car,5.75,17.9
549,10,20.0,8,7,1,0,29.3,30.0,2.39,Car,5.75,17.9
549,11,22.0,8,9,1,0,29.3,30.0,2.39,Car,5.75,17.9
549,12,24.0,8,11,1,0,29.3,30.0,2.39,Car,5.75,17.9
549,13,26.0,8,13,1,0,29.3,30.0,2.39,Car,5.75,17.9
549,14,28.0,8,15,1,0,29.3,30.0,2.39,Car,5.75,17.9
549,15,30.0,8,16,1,0,29.3,30.0,2.39,Car,5.75,17.9
