journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
54,0,0.0,19,3,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,1,2.0,19,6,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,2,4.0,19,7,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,3,6.0,19,10,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,4,8.0,19,11,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,5,10.0,19,14,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,6,12.0,19,15,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,7,14.0,19,18,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,8,16.0,19,19,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,9,18.0,19,22,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,10,20.0,19,23,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,11,22.0,19,26,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,12,24.0,19,27,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,13,26.0,19,30,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,14,28.0,19,31,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,15,30.0,19,33,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,16,32.0,19,36,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,17,34.0,19,37,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,18,36.0,19,40,1,0,36.4,38.0,4.4,Car,14.06,28.2
54,19,38.0,19,41,1,0,36.4,38.0,4.4,Car,14.06,28.2
