journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
607,0,0.0,9,3,1,0,25.4,26.0,2.36,Car,3.79,15.0
607,1,2.0,9,5,1,0,25.4,26.0,2.36,Car,3.79,15.0
607,2,4.0,9,7,1,0,25.4,26.0,2.36,Car,3.79,15.0
607,3,6.0,9,9,1,0,25.4,26.0,2.36,Car,3.79,15.0
607,4,8.0,9,11,1,0,25.4,26.0,2.36,Car,3.79,15.0
607,5,10.0,9,13,1,0,25.4,26.0,2.36,Car,3.79,15.0
607,6,12.0,9,15,1,0,25.4,26.0,2.36,Car,3.79,15.0
607,7,14.0,9,17,1,0,25.4,26.0,2.36,Car,3.79,15.0
607,8,16.0,9,20,1,0,25.4,26.0,2.36,Car,3.79,15.0
607,9,18.0,9,22,1,0,25.4,26.0,2.36,Car,3.79,15.0
607,10,20.0,9,24,1,0,25.4,26.0,2.36,Car,3.79,15.0
607,11,22.0,9,26,1,0,25.4,26.0,2.36,Car,3.79,15.0
607,12,24.0,9,28,1,0,25.4,26.0,2.36,Car,3.79,15.0
607,13,26.0,9,30,1,0,25.4,26.0,2.36,Car,3.79,15.0
