journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
47,0,0.0,13,0,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,1,2.0,13,1,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,2,4.0,13,3,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,3,6.0,13,5,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,4,8.0,13,7,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,5,10.0,13,9,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,6,12.0,13,11,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,7,14.0,13,13,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,8,16.0,13,16,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,9,18.0,13,18,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,10,20.0,13,20,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,11,22.0,13,22,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,12,24.0,13,24,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,13,26.0,13,26,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,14,28.0,13,28,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,15,30.0,13,30,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,16,32.0,13,31,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,17,34.0,13,33,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,18,36.0,13,35,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,19,38.0,13,37,0,1,39.8,40.0,0.5,Car,17.29,35.7
47,20,40.0,13,39,0,1,39.8,40.0,0.5,Car,17.29,35.7
