journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
579,0,0.0,14,0,0,0,26.9,28.0,4.09,Walk,1.1,3.0
579,1,2.0,14,1,0,0,26.9,28.0,4.09,Walk,1.1,3.0
579,2,4.0,14,3,0,0,26.9,28.0,4.09,Walk,1.1,3.0
579,3,6.0,14,5,0,0,26.9,28.0,4.09,Walk,1.1,3.0
579,4,8.0,14,7,0,0,26.9,28.0,4.09,Walk,1.1,3.0
579,5,10.0,14,9,0,0,26.9,28.0,4.09,Walk,1.1,3.0
579,6,12.0,14,11,0,0,26.9,28.0,4.09,Walk,1.1,3.0
579,7,14.0,14,13,0,0,26.9,28.0,4.09,Walk,1.1,3.0
579,8,16.0,14,16,0,0,26.9,28.0,4.09,Walk,1.1,3.0
579,9,18.0,14,18,0,0,26.9,28.0,4.09,Walk,1.1,3.0
579,10,20.0,14,20,0,0,26.9,28.0,4.09,Walk,1.1,3.0
579,11,22.0,14,22,0,0,26.9,28.0,4.09,Walk,1.1,3.0
579,12,24.0,14,24,0,0,26.9,28.0,4.09,Walk,1.1,3.0
579,13,26.0,14,26,0,0,26.9,28.0,4.09,Walk,1.1,3.0
579,14,28.0,14,28,0,0,26.9,28.0,4.09,Walk,1.1,3.0
