journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
724,0,0.0,21,45,0,0,18.5,20.0,8.11,Car,3.46,15.0
724,1,2.0,21,47,0,0,18.5,20.0,8.11,Car,3.46,15.0
724,2,4.0,21,48,0,0,18.5,20.0,8.11,Car,3.46,15.0
724,3,6.0,21,51,0,0,18.5,20.0,8.11,Car,3.46,15.0
724,4,8.0,21,52,0,0,18.5,20.0,8.11,Car,3.46,15.0
724,5,10.0,21,55,0,0,18.5,20.0,8.11,Car,3.46,15.0
724,6,12.0,21,56,0,0,18.5,20.0,8.11,Car,3.46,15.0
724,7,14.0,21,59,0,0,18.5,20.0,8.11,Car,3.46,15.0
724,8,16.0,22,0,0,0,18.5,20.0,8.11,Car,3.46,15.0
724,9,18.0,22,3,0,0,18.5,20.0,8.11,Car,3.46,15.0
724,10,20.0,22,4,0,0,18.5,20.0,8.11,Car,3.46,15.0
