journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
369,0,0.0,8,37,1,0,19.2,20.0,4.17,Bike,3.32,13.3
369,1,2.0,8,39,1,0,19.2,20.0,4.17,Bike,3.32,13.3
369,2,4.0,8,41,1,0,19.2,20.0,4.17,Bike,3.32,13.3
369,3,6.0,8,43,1,0,19.2,20.0,4.17,Bike,3.32,13.3
369,4,8.0,8,45,1,0,19.2,20.0,4.17,Bike,3.32,13.3
369,5,10.0,8,46,1,0,19.2,20.0,4.17,Bike,3.32,13.3
369,6,12.0,8,48,1,0,19.2,20.0,4.17,Bike,3.32,13.3
369,7,14.0,8,50,1,0,19.2,20.0,4.17,Bike,3.32,13.3
369,8,16.0,8,53,1,0,19.2,20.0,4.17,Bike,3.32,13.3
369,9,18.0,8,55,1,0,19.2,20.0,4.17,Bike,3.32,13.3
369,10,20.0,8,57,1,0,19.2,20.0,4.17,Bike,3.32,13.3
