journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
113,0,0.26,21,37,0,0,21.9,22.16,1.19,Walk,1.13,3.0
113,1,2.46,21,39,0,0,21.9,22.16,1.19,Walk,1.13,3.0
113,2,4.59,21,41,0,0,21.9,22.16,1.19,Walk,1.13,3.0
113,3,6.53,21,43,0,0,21.9,22.16,1.19,Walk,1.13,3.0
113,4,8.92,21,45,0,0,21.9,22.16,1.19,Walk,1.13,3.0
113,5,10.12,21,47,0,0,21.9,22.16,1.19,Walk,1.13,3.0
113,6,12.09,21,49,0,0,21.9,22.16,1.19,Walk,1.13,3.0
113,7,14.17,21,51,0,0,21.9,22.16,1.19,Walk,1.13,3.0
113,8,16.07,21,53,0,0,21.9,22.16,1.19,Walk,1.13,3.0
113,9,18.33,21,55,0,0,21.9,22.16,1.19,Walk,1.13,3.0
113,10,20.12,21,57,0,0,21.9,22.16,1.19,Walk,1.13,3.0
113,11,22.16,21,59,0,0,21.9,22.16,1.19,Walk,1.13,3.0
