journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
183,0,1.28,16,25,0,0,16.1,18.35,13.95,Walk,0.9,4.0
183,1,2.05,16,26,0,0,16.1,18.35,13.95,Walk,0.9,4.0
183,2,4.24,16,28,0,0,16.1,18.35,13.95,Walk,0.9,4.0
183,3,6.1,16,30,0,0,16.1,18.35,13.95,Walk,0.9,4.0
183,4,8.05,16,32,0,0,16.1,18.35,13.95,Walk,0.9,4.0
183,5,10.69,16,34,0,0,16.1,18.35,13.95,Walk,0.9,4.0
183,6,12.29,16,36,0,0,16.1,18.35,13.95,Walk,0.9,4.0
183,7,14.31,16,38,0,0,16.1,18.35,13.95,Walk,0.9,4.0
183,8,16.09,16,40,0,0,16.1,18.35,13.95,Walk,0.9,4.0
183,9,18.35,16,42,0,0,16.1,18.35,13.95,Walk,0.9,4.0
