journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
476,0,0.09,17,21,1,0,19.7,20.4,3.55,Walk,1.34,5.4
476,1,2.8,17,23,1,0,19.7,20.4,3.55,Walk,1.34,5.4
476,2,4.13,17,25,1,0,19.7,20.4,3.55,Walk,1.34,5.4
476,3,6.11,17,27,1,0,19.7,20.4,3.55,Walk,1.34,5.4
476,4,8.37,17,29,1,0,19.7,20.4,3.55,Walk,1.34,5.4
476,5,10.25,17,31,1,0,19.7,20.4,3.55,Walk,1.34,5.4
476,6,12.12,17,33,1,0,19.7,20.4,3.55,Walk,1.34,5.4
476,7,14.06,17,35,1,0,19.7,20.4,3.55,Walk,1.34,5.4
476,8,16.13,17,37,1,0,19.7,20.4,3.55,Walk,1.34,5.4
476,9,18.05,17,39,1,0,19.7,20.4,3.55,Walk,1.34,5.4
476,10,20.4,17,41,1,0,19.7,20.4,3.55,Walk,1.34,5.4
