journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
66,0,0.24,17,49,1,0,30.0,66.85,122.83,Car,6.6,15.8
66,1,2.32,17,51,1,0,30.0,66.85,122.83,Car,6.6,15.8
66,2,8.84,17,57,1,0,30.0,66.85,122.83,Car,6.6,15.8
66,3,6.18,17,55,1,0,30.0,66.85,122.83,Car,6.6,15.8
66,4,8.26,17,57,1,0,30.0,66.85,122.83,Car,6.6,15.8
66,5,20.32,18,9,1,0,30.0,66.85,122.83,Car,6.6,15.8
66,6,12.13,18,1,1,0,30.0,66.85,122.83,Car,6.6,15.8
66,7,28.19,18,17,1,0,30.0,66.85,122.83,Car,6.6,15.8
66,8,16.1,18,5,1,0,30.0,66.85,122.83,Car,6.6,15.8
66,9,36.03,18,25,1,0,30.0,66.85,122.83,Car,6.6,15.8
66,10,26.15,18,15,1,0,30.0,66.85,122.83,Car,6.6,15.8
66,11,22.12,18,11,1,0,30.0,66.85,122.83,Car,6.6,15.8
66,12,24.79,18,13,1,0,30.0,66.85,122.83,Car,6.6,15.8
66,13,57.45,18,46,1,0,30.0,66.85,122.83,Car,6.6,15.8
66,14,36.53,18,25,1,0,30.0,66.85,122.83,Car,6.6,15.8
66,15,66.85,18,55,1,0,30.0,66.85,122.83,Car,6.6,15.8
