journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
87,0,0.52,14,7,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,1,4.21,14,11,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,2,5.65,14,12,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,3,8.9,14,15,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,4,10.54,14,17,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,5,20.31,14,27,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,6,12.67,14,19,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,7,14.07,14,21,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,8,16.3,14,23,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,9,23.9,14,30,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,10,20.01,14,27,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,11,28.95,14,35,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,12,24.17,14,31,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,13,26.26,14,33,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,14,56.14,15,3,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,15,60.35,15,7,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,16,42.58,14,49,0,0,32.7,68.0,107.96,Car,10.1,33.3
87,17,68.0,15,15,0,0,32.7,68.0,107.96,Car,10.1,33.3
