journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
41,0,0.15,21,16,0,0,20.0,20.08,0.41,Car,2.94,15.0
41,1,2.29,21,18,0,0,20.0,20.08,0.41,Car,2.94,15.0
41,2,4.65,21,20,0,0,20.0,20.08,0.41,Car,2.94,15.0
41,3,12.14,21,28,0,0,20.0,20.08,0.41,Car,2.94,15.0
41,4,8.27,21,24,0,0,20.0,20.08,0.41,Car,2.94,15.0
41,5,22.01,21,38,0,0,20.0,20.08,0.41,Car,2.94,15.0
41,6,12.8,21,28,0,0,20.0,20.08,0.41,Car,2.94,15.0
41,7,31.24,21,47,0,0,20.0,20.08,0.41,Car,2.94,15.0
41,8,16.73,21,32,0,0,20.0,20.08,0.41,Car,2.94,15.0
41,9,37.02,21,53,0,0,20.0,20.08,0.41,Car,2.94,15.0
41,10,20.08,21,36,0,0,20.0,20.08,0.41,Car,2.94,15.0
