journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
255,0,0.6,8,0,1,0,25.6,29.3,14.47,Bike,3.23,8.3
255,1,2.56,8,2,1,0,25.6,29.3,14.47,Bike,3.23,8.3
255,2,4.42,8,4,1,0,25.6,29.3,14.47,Bike,3.23,8.3
255,3,6.68,8,6,1,0,25.6,29.3,14.47,Bike,3.23,8.3
255,4,9.42,8,9,1,0,25.6,29.3,14.47,Bike,3.23,8.3
255,5,11.38,8,11,1,0,25.6,29.3,14.47,Bike,3.23,8.3
255,6,14.13,8,14,1,0,25.6,29.3,14.47,Bike,3.23,8.3
255,7,15.67,8,15,1,0,25.6,29.3,14.47,Bike,3.23,8.3
255,8,17.67,8,17,1,0,25.6,29.3,14.47,Bike,3.23,8.3
255,9,19.89,8,19,1,0,25.6,29.3,14.47,Bike,3.23,8.3
255,10,22.07,8,22,1,0,25.6,29.3,14.47,Bike,3.23,8.3
255,11,24.72,8,24,1,0,25.6,29.3,14.47,Bike,3.23,8.3
255,12,26.74,8,26,1,0,25.6,29.3,14.47,Bike,3.23,8.3
255,13,29.3,8,29,1,0,25.6,29.3,14.47,Bike,3.23,8.3
