journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
305,0,0.67,8,35,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,1,2.01,8,37,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,2,9.08,8,44,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,3,6.2,8,41,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,4,17.9,8,52,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,5,10.21,8,45,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,6,12.35,8,47,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,7,18.73,8,53,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,8,32.01,9,7,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,9,23.52,8,58,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,10,20.01,8,55,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,11,48.68,9,23,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,12,31.9,9,6,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,13,26.48,9,1,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,14,28.18,9,3,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,15,30.04,9,5,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,16,41.66,9,16,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,17,44.45,9,19,1,0,35.0,36.16,3.32,Car,7.32,15.0
305,18,36.16,9,11,1,0,35.0,36.16,3.32,Car,7.32,15.0
