journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
708,0,0.66,20,38,0,0,19.8,20.01,1.05,Car,3.03,15.0
708,1,2.48,20,40,0,0,19.8,20.01,1.05,Car,3.03,15.0
708,2,4.16,20,42,0,0,19.8,20.01,1.05,Car,3.03,15.0
708,3,6.64,20,44,0,0,19.8,20.01,1.05,Car,3.03,15.0
708,4,8.35,20,46,0,0,19.8,20.01,1.05,Car,3.03,15.0
708,5,10.12,20,48,0,0,19.8,20.01,1.05,Car,3.03,15.0
708,6,24.78,21,2,0,0,19.8,20.01,1.05,Car,3.03,15.0
708,7,18.47,20,56,0,0,19.8,20.01,1.05,Car,3.03,15.0
708,8,35.56,21,13,0,0,19.8,20.01,1.05,Car,3.03,15.0
708,9,18.47,20,56,0,0,19.8,20.01,1.05,Car,3.03,15.0
708,10,20.01,20,58,0,0,19.8,20.01,1.05,Car,3.03,15.0
