journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
95,0,0.09,9,30,1,0,18.5,20.21,9.23,Walk,0.71,3.0
95,1,2.43,9,32,1,0,18.5,20.21,9.23,Walk,0.71,3.0
95,2,4.34,9,34,1,0,18.5,20.21,9.23,Walk,0.71,3.0
95,3,6.22,9,36,1,0,18.5,20.21,9.23,Walk,0.71,3.0
95,4,8.5,9,38,1,0,18.5,20.21,9.23,Walk,0.71,3.0
95,5,10.21,9,40,1,0,18.5,20.21,9.23,Walk,0.71,3.0
95,6,13.13,9,43,1,0,18.5,20.21,9.23,Walk,0.71,3.0
95,7,14.28,9,44,1,0,18.5,20.21,9.23,Walk,0.71,3.0
95,8,16.05,9,46,1,0,18.5,20.21,9.23,Walk,0.71,3.0
95,9,18.13,9,48,1,0,18.5,20.21,9.23,Walk,0.71,3.0
95,10,20.21,9,50,1,0,18.5,20.21,9.23,Walk,0.71,3.0
