journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
750,0,1.33,20,43,0,0,25.1,26.13,4.1,Car,18.79,42.4
750,1,4.5,20,46,0,0,25.1,26.13,4.1,Car,18.79,42.4
750,2,8.95,20,50,0,0,25.1,26.13,4.1,Car,18.79,42.4
750,3,13.35,20,55,0,0,25.1,26.13,4.1,Car,18.79,42.4
750,4,10.45,20,52,0,0,25.1,26.13,4.1,Car,18.79,42.4
750,5,10.14,20,52,0,0,25.1,26.13,4.1,Car,18.79,42.4
750,6,12.15,20,54,0,0,25.1,26.13,4.1,Car,18.79,42.4
750,7,18.24,21,0,0,0,25.1,26.13,4.1,Car,18.79,42.4
750,8,16.21,20,58,0,0,25.1,26.13,4.1,Car,18.79,42.4
750,9,18.43,21,0,0,0,25.1,26.13,4.1,Car,18.79,42.4
750,10,21.06,21,3,0,0,25.1,26.13,4.1,Car,18.79,42.4
750,11,44.75,21,26,0,0,25.1,26.13,4.1,Car,18.79,42.4
750,12,31.44,21,13,0,0,25.1,26.13,4.1,Car,18.79,42.4
750,13,26.13,21,8,0,0,25.1,26.13,4.1,Car,18.79,42.4
