journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
235,0,0.7,12,38,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,1,2.77,12,40,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,2,9.12,12,47,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,3,13.27,12,51,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,4,16.0,12,54,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,5,10.06,12,48,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,6,26.55,13,4,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,7,14.1,12,52,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,8,16.27,12,54,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,9,18.2,12,56,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,10,26.21,13,4,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,11,44.19,13,22,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,12,24.15,13,2,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,13,52.5,13,30,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,14,36.82,13,14,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,15,30.22,13,8,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,16,70.5,13,48,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,17,75.11,13,53,0,1,35.6,36.12,1.45,Car,7.02,15.0
235,18,36.12,13,14,0,1,35.6,36.12,1.45,Car,7.02,15.0
