journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
986,0,0.17,13,10,0,1,29.2,33.45,14.57,Bike,3.32,8.4
986,1,3.5,13,13,0,1,29.2,33.45,14.57,Bike,3.32,8.4
986,2,4.42,13,14,0,1,29.2,33.45,14.57,Bike,3.32,8.4
986,3,6.83,13,16,0,1,29.2,33.45,14.57,Bike,3.32,8.4
986,4,9.9,13,19,0,1,29.2,33.45,14.57,Bike,3.32,8.4
986,5,11.12,13,21,0,1,29.2,33.45,14.57,Bike,3.32,8.4
986,6,13.36,13,23,0,1,29.2,33.45,14.57,Bike,3.32,8.4
986,7,16.04,13,26,0,1,29.2,33.45,14.57,Bike,3.32,8.4
986,8,17.94,13,27,0,1,29.2,33.45,14.57,Bike,3.32,8.4
986,9,20.27,13,30,0,1,29.2,33.45,14.57,Bike,3.32,8.4
986,10,22.12,13,32,0,1,29.2,33.45,14.57,Bike,3.32,8.4
986,11,24.42,13,34,0,1,29.2,33.45,14.57,Bike,3.32,8.4
986,12,27.11,13,37,0,1,29.2,33.45,14.57,Bike,3.32,8.4
986,13,28.76,13,38,0,1,29.2,33.45,14.57,Bike,3.32,8.4
986,14,30.93,13,40,0,1,29.2,33.45,14.57,Bike,3.32,8.4
986,15,33.45,13,43,0,1,29.2,33.45,14.57,Bike,3.32,8.4
