journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
808,0,0.54,6,35,0,0,43.8,44.24,1.01,Car,10.18,16.5
808,1,4.69,6,39,0,0,43.8,44.24,1.01,Car,10.18,16.5
808,2,4.13,6,39,0,0,43.8,44.24,1.01,Car,10.18,16.5
808,3,7.81,6,42,0,0,43.8,44.24,1.01,Car,10.18,16.5
808,4,16.06,6,51,0,0,43.8,44.24,1.01,Car,10.18,16.5
808,5,22.18,6,57,0,0,43.8,44.24,1.01,Car,10.18,16.5
808,6,24.27,6,59,0,0,43.8,44.24,1.01,Car,10.18,16.5
808,7,14.45,6,49,0,0,43.8,44.24,1.01,Car,10.18,16.5
808,8,16.05,6,51,0,0,43.8,44.24,1.01,Car,10.18,16.5
808,9,18.28,6,53,0,0,43.8,44.24,1.01,Car,10.18,16.5
808,10,20.53,6,55,0,0,43.8,44.24,1.01,Car,10.18,16.5
808,11,22.06,6,57,0,0,43.8,44.24,1.01,Car,10.18,16.5
808,12,24.48,6,59,0,0,43.8,44.24,1.01,Car,10.18,16.5
808,13,26.06,7,1,1,0,43.8,44.24,1.01,Car,10.18,16.5
808,14,61.62,7,36,1,0,43.8,44.24,1.01,Car,10.18,16.5
808,15,39.86,7,14,1,0,43.8,44.24,1.01,Car,10.18,16.5
808,16,70.52,7,45,1,0,43.8,44.24,1.01,Car,10.18,16.5
808,17,44.59,7,19,1,0,43.8,44.24,1.01,Car,10.18,16.5
808,18,79.35,7,54,1,0,43.8,44.24,1.01,Car,10.18,16.5
808,19,49.9,7,24,1,0,43.8,44.24,1.01,Car,10.18,16.5
808,20,80.07,7,55,1,0,43.8,44.24,1.01,Car,10.18,16.5
808,21,42.46,7,17,1,0,43.8,44.24,1.01,Car,10.18,16.5
808,22,44.24,7,19,1,0,43.8,44.24,1.01,Car,10.18,16.5
