journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
865,0,0.58,18,54,1,0,24.0,24.11,0.45,Car,8.59,32.2
865,1,4.15,18,58,1,0,24.0,24.11,0.45,Car,8.59,32.2
865,2,6.16,19,0,1,0,24.0,24.11,0.45,Car,8.59,32.2
865,3,12.02,19,6,1,0,24.0,24.11,0.45,Car,8.59,32.2
865,4,8.09,19,2,1,0,24.0,24.11,0.45,Car,8.59,32.2
865,5,13.14,19,7,1,0,24.0,24.11,0.45,Car,8.59,32.2
865,6,24.42,19,18,1,0,24.0,24.11,0.45,Car,8.59,32.2
865,7,14.56,19,8,1,0,24.0,24.11,0.45,Car,8.59,32.2
865,8,16.43,19,10,1,0,24.0,24.11,0.45,Car,8.59,32.2
865,9,18.06,19,12,1,0,24.0,24.11,0.45,Car,8.59,32.2
865,10,44.59,19,38,1,0,24.0,24.11,0.45,Car,8.59,32.2
865,11,44.57,19,38,1,0,24.0,24.11,0.45,Car,8.59,32.2
865,12,24.11,19,18,1,0,24.0,24.11,0.45,Car,8.59,32.2
