journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
121,0,1.06,7,59,1,0,24.6,52.82,114.73,Car,6.99,15.0
121,1,3.65,8,1,1,0,24.6,52.82,114.73,Car,6.99,15.0
121,2,4.14,8,2,1,0,24.6,52.82,114.73,Car,6.99,15.0
121,3,6.72,8,4,1,0,24.6,52.82,114.73,Car,6.99,15.0
121,4,18.12,8,16,1,0,24.6,52.82,114.73,Car,6.99,15.0
121,5,22.88,8,20,1,0,24.6,52.82,114.73,Car,6.99,15.0
121,6,12.5,8,10,1,0,24.6,52.82,114.73,Car,6.99,15.0
121,7,30.89,8,28,1,0,24.6,52.82,114.73,Car,6.99,15.0
121,8,35.33,8,33,1,0,24.6,52.82,114.73,Car,6.99,15.0
121,9,18.32,8,16,1,0,24.6,52.82,114.73,Car,6.99,15.0
121,10,20.2,8,18,1,0,24.6,52.82,114.73,Car,6.99,15.0
121,11,28.8,8,26,1,0,24.6,52.82,114.73,Car,6.99,15.0
121,12,24.0,8,22,1,0,24.6,52.82,114.73,Car,6.99,15.0
121,13,52.82,8,50,1,0,24.6,52.82,114.73,Car,6.99,15.0
