journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
631,0,0.13,12,40,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,1,3.94,12,43,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,2,4.73,12,44,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,3,7.0,12,46,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,4,9.67,12,49,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,5,11.17,12,51,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,6,13.74,12,53,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,7,15.42,12,55,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,8,17.78,12,57,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,9,20.21,13,0,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,10,22.64,13,2,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,11,24.26,13,4,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,12,26.67,13,6,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,13,28.68,13,8,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,14,30.97,13,10,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,15,33.16,13,13,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,16,35.55,13,15,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,17,37.57,13,17,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,18,39.8,13,19,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,19,42.15,13,22,0,1,38.5,44.17,14.72,Bike,4.59,9.4
631,20,44.17,13,24,0,1,38.5,44.17,14.72,Bike,4.59,9.4
