journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
100,0,0.32,13,58,0,1,21.6,29.87,38.29,Car,9.01,36.6
100,1,4.47,14,2,0,0,21.6,29.87,38.29,Car,9.01,36.6
100,2,4.06,14,2,0,0,21.6,29.87,38.29,Car,9.01,36.6
100,3,12.02,14,10,0,0,21.6,29.87,38.29,Car,9.01,36.6
100,4,16.21,14,14,0,0,21.6,29.87,38.29,Car,9.01,36.6
100,5,10.25,14,8,0,0,21.6,29.87,38.29,Car,9.01,36.6
100,6,12.4,14,10,0,0,21.6,29.87,38.29,Car,9.01,36.6
100,7,28.41,14,26,0,0,21.6,29.87,38.29,Car,9.01,36.6
100,8,35.23,14,33,0,0,21.6,29.87,38.29,Car,9.01,36.6
100,9,18.01,14,16,0,0,21.6,29.87,38.29,Car,9.01,36.6
100,10,26.6,14,24,0,0,21.6,29.87,38.29,Car,9.01,36.6
100,11,29.87,14,27,0,0,21.6,29.87,38.29,Car,9.01,36.6
