journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
570,0,0.01,12,16,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,1,2.78,12,18,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,2,4.27,12,20,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,3,12.21,12,28,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,4,10.6,12,26,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,5,20.17,12,36,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,6,12.21,12,28,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,7,28.22,12,44,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,8,20.96,12,36,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,9,39.83,12,55,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,10,20.07,12,36,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,11,48.53,13,4,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,12,24.16,12,40,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,13,57.21,13,13,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,14,61.77,13,17,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,15,39.69,12,55,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,16,42.38,12,58,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,17,35.24,12,51,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,18,79.7,13,35,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,19,38.75,12,54,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,20,80.07,13,36,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,21,84.07,13,40,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,22,44.05,13,0,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,23,46.12,13,2,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,24,48.7,13,4,0,1,48.1,50.29,4.55,Car,9.23,15.0
570,25,50.29,13,6,0,1,48.1,50.29,4.55,Car,9.23,15.0
