journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
806,0,0.21,6,18,0,0,19.7,22.44,13.91,Bike,1.65,8.9
806,1,2.35,6,20,0,0,19.7,22.44,13.91,Bike,1.65,8.9
806,2,4.67,6,22,0,0,19.7,22.44,13.91,Bike,1.65,8.9
806,3,6.88,6,24,0,0,19.7,22.44,13.91,Bike,1.65,8.9
806,4,9.67,6,27,0,0,19.7,22.44,13.91,Bike,1.65,8.9
806,5,11.95,6,29,0,0,19.7,22.44,13.91,Bike,1.65,8.9
806,6,13.8,6,31,0,0,19.7,22.44,13.91,Bike,1.65,8.9
806,7,15.57,6,33,0,0,19.7,22.44,13.91,Bike,1.65,8.9
806,8,18.1,6,36,0,0,19.7,22.44,13.91,Bike,1.65,8.9
806,9,20.64,6,38,0,0,19.7,22.44,13.91,Bike,1.65,8.9
806,10,22.44,6,40,0,0,19.7,22.44,13.91,Bike,1.65,8.9
