journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
144,0,0.2,15,21,0,0,19.3,23.16,20.01,Bike,2.83,9.6
144,1,2.25,15,23,0,0,19.3,23.16,20.01,Bike,2.83,9.6
144,2,5.91,15,26,0,0,19.3,23.16,20.01,Bike,2.83,9.6
144,3,6.94,15,27,0,0,19.3,23.16,20.01,Bike,2.83,9.6
144,4,8.96,15,29,0,0,19.3,23.16,20.01,Bike,2.83,9.6
144,5,11.1,15,32,0,0,19.3,23.16,20.01,Bike,2.83,9.6
144,6,13.37,15,34,0,0,19.3,23.16,20.01,Bike,2.83,9.6
144,7,15.61,15,36,0,0,19.3,23.16,20.01,Bike,2.83,9.6
144,8,17.97,15,38,0,0,19.3,23.16,20.01,Bike,2.83,9.6
144,9,19.85,15,40,0,0,19.3,23.16,20.01,Bike,2.83,9.6
144,10,23.16,15,44,0,0,19.3,23.16,20.01,Bike,2.83,9.6
