journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
179,0,1.14,6,1,0,0,27.3,28.67,5.02,Car,6.74,17.1
179,1,2.18,6,2,0,0,27.3,28.67,5.02,Car,6.74,17.1
179,2,9.49,6,9,0,0,27.3,28.67,5.02,Car,6.74,17.1
179,3,13.27,6,13,0,0,27.3,28.67,5.02,Car,6.74,17.1
179,4,10.54,6,10,0,0,27.3,28.67,5.02,Car,6.74,17.1
179,5,10.04,6,10,0,0,27.3,28.67,5.02,Car,6.74,17.1
179,6,26.45,6,26,0,0,27.3,28.67,5.02,Car,6.74,17.1
179,7,14.53,6,14,0,0,27.3,28.67,5.02,Car,6.74,17.1
179,8,35.6,6,35,0,0,27.3,28.67,5.02,Car,6.74,17.1
179,9,40.09,6,40,0,0,27.3,28.67,5.02,Car,6.74,17.1
179,10,20.13,6,20,0,0,27.3,28.67,5.02,Car,6.74,17.1
179,11,29.43,6,29,0,0,27.3,28.67,5.02,Car,6.74,17.1
179,12,24.65,6,24,0,0,27.3,28.67,5.02,Car,6.74,17.1
179,13,26.08,6,26,0,0,27.3,28.67,5.02,Car,6.74,17.1
179,14,28.67,6,28,0,0,27.3,28.67,5.02,Car,6.74,17.1
