journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
308,0,0.42,17,11,1,0,21.7,24.52,13.0,Bike,2.32,8.0
308,1,3.17,17,14,1,0,21.7,24.52,13.0,Bike,2.32,8.0
308,2,4.55,17,15,1,0,21.7,24.52,13.0,Bike,2.32,8.0
308,3,6.88,17,17,1,0,21.7,24.52,13.0,Bike,2.32,8.0
308,4,9.17,17,20,1,0,21.7,24.52,13.0,Bike,2.32,8.0
308,5,11.49,17,22,1,0,21.7,24.52,13.0,Bike,2.32,8.0
308,6,13.2,17,24,1,0,21.7,24.52,13.0,Bike,2.32,8.0
308,7,15.74,17,26,1,0,21.7,24.52,13.0,Bike,2.32,8.0
308,8,17.89,17,28,1,0,21.7,24.52,13.0,Bike,2.32,8.0
308,9,20.0,17,30,1,0,21.7,24.52,13.0,Bike,2.32,8.0
308,10,22.26,17,33,1,0,21.7,24.52,13.0,Bike,2.32,8.0
308,11,24.52,17,35,1,0,21.7,24.52,13.0,Bike,2.32,8.0
