journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
301,0,1.05,9,1,1,0,25.9,52.01,100.83,Car,6.8,27.6
301,1,2.05,9,2,1,0,25.9,52.01,100.83,Car,6.8,27.6
301,2,8.03,9,8,1,0,25.9,52.01,100.83,Car,6.8,27.6
301,3,13.44,9,13,1,0,25.9,52.01,100.83,Car,6.8,27.6
301,4,8.5,9,8,1,0,25.9,52.01,100.83,Car,6.8,27.6
301,5,10.61,9,10,1,0,25.9,52.01,100.83,Car,6.8,27.6
301,6,26.88,9,26,1,0,25.9,52.01,100.83,Car,6.8,27.6
301,7,14.17,9,14,1,0,25.9,52.01,100.83,Car,6.8,27.6
301,8,21.69,9,21,1,0,25.9,52.01,100.83,Car,6.8,27.6
301,9,18.01,9,18,1,0,25.9,52.01,100.83,Car,6.8,27.6
301,10,44.03,9,44,1,0,25.9,52.01,100.83,Car,6.8,27.6
301,11,22.02,9,22,1,0,25.9,52.01,100.83,Car,6.8,27.6
301,12,24.69,9,24,1,0,25.9,52.01,100.83,Car,6.8,27.6
301,13,52.01,9,52,1,0,25.9,52.01,100.83,Car,6.8,27.6
