journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
862,0,0.27,11,17,0,0,17.0,36.4,114.13,Car,5.07,18.8
862,1,2.01,11,19,0,0,17.0,36.4,114.13,Car,5.07,18.8
862,2,4.14,11,21,0,0,17.0,36.4,114.13,Car,5.07,18.8
862,3,6.47,11,23,0,0,17.0,36.4,114.13,Car,5.07,18.8
862,4,8.2,11,25,0,0,17.0,36.4,114.13,Car,5.07,18.8
862,5,10.7,11,27,0,0,17.0,36.4,114.13,Car,5.07,18.8
862,6,24.11,11,41,0,0,17.0,36.4,114.13,Car,5.07,18.8
862,7,14.05,11,31,0,0,17.0,36.4,114.13,Car,5.07,18.8
862,8,16.11,11,33,0,0,17.0,36.4,114.13,Car,5.07,18.8
862,9,36.4,11,53,0,0,17.0,36.4,114.13,Car,5.07,18.8
